timestamp,session,symbol,cash,quantity,close_price,market_value,equity,current_weight,average_entry_price,unrealized_pnl,realized_pnl,cumulative_cost,current_drawdown,peak_equity,cumulative_dividends,cumulative_commission_cost,cumulative_slippage_cost,cumulative_transaction_cost
2024-05-24T20:00:00+00:00,2024-05-24,AMZN,0.0,661.5562943038566,180.75,119576.30019542208,119576.30019542208,1.0,174.88740310154998,3820.5889479777366,15755.711247444344,331.43658821937095,-0.04617414248021112,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-05-28T20:00:00+00:00,2024-05-28,AMZN,0.0,661.5562943038566,182.1499939,120502.47497195409,120502.47497195409,1.0,174.88740310154998,4746.763724509739,15755.711247444344,331.43658821937095,-0.03878631187335091,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-05-29T20:00:00+00:00,2024-05-29,AMZN,0.0,661.5562943038566,182.0200043,120416.47953388005,120416.47953388005,1.0,174.88740310154998,4660.768286435707,15755.711247444344,331.43658821937095,-0.03947227282321897,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-05-30T20:00:00+00:00,2024-05-30,AMZN,0.0,661.5562943038566,179.3200073,118630.2795239285,118630.2795239285,1.0,174.88740310154998,2874.568276484161,15755.711247444344,331.43658821937095,-0.05372027810026392,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-05-31T20:00:00+00:00,2024-05-31,AMZN,0.0,661.5562943038566,176.4400024,116724.99415470756,116724.99415470756,1.0,174.88740310154998,969.2829072632189,15755.711247444344,331.43658821937095,-0.06891819313984171,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-06-03T20:00:00+00:00,2024-06-03,AMZN,0.0,661.5562943038566,178.3399963,117981.94707839149,117981.94707839149,1.0,174.88740310154998,2226.2358309471506,15755.711247444344,331.43658821937095,-0.05889184010554094,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-06-04T20:00:00+00:00,2024-06-04,AMZN,0.0,661.5562943038566,179.3399963,118643.50337269536,118643.50337269536,1.0,174.88740310154998,2887.792125251007,15755.711247444344,331.43658821937095,-0.0536147952506596,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-06-05T20:00:00+00:00,2024-06-05,AMZN,0.0,661.5562943038566,181.2799988,119926.92423753557,119926.92423753557,1.0,174.88740310154998,4171.212990091219,15755.711247444344,331.43658821937095,-0.04337731503957787,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-06-06T20:00:00+00:00,2024-06-06,AMZN,0.0,661.5562943038566,185.0,122387.91444621347,122387.91444621347,1.0,174.88740310154998,6632.203198769126,15755.711247444344,331.43658821937095,-0.0237467018469657,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-06-07T20:00:00+00:00,2024-06-07,AMZN,0.0,661.5562943038566,184.3000031,121924.82709102528,121924.82709102528,1.0,174.88740310154998,6169.1158435809375,15755.711247444344,331.43658821937095,-0.027440616886543645,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-06-10T20:00:00+00:00,2024-06-10,AMZN,0.0,661.5562943038566,187.0599976,123750.71882474431,123750.71882474431,1.0,174.88740310154998,7995.007577299966,15755.711247444344,331.43658821937095,-0.012876002110817963,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-06-11T20:00:00+00:00,2024-06-11,AMZN,0.0,661.5562943038566,187.2299957,123863.18213781899,123863.18213781899,1.0,174.88740310154998,8107.470890374654,15755.711247444344,331.43658821937095,-0.011978914511873495,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-06-12T20:00:00+00:00,2024-06-12,AMZN,0.0,661.5562943038566,186.8899994,123638.25544551398,123638.25544551398,1.0,174.88740310154998,7882.544198069635,15755.711247444344,331.43658821937095,-0.01377309023746709,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-06-13T20:00:00+00:00,2024-06-13,AMZN,0.0,661.5562943038566,183.8300018,121613.89477267928,121613.89477267928,1.0,174.88740310154998,5858.183525234938,15755.711247444344,331.43658821937095,-0.029920834828496057,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-06-14T20:00:00+00:00,2024-06-14,AMZN,0.0,661.5562943038566,183.6600037,121501.43145960459,121501.43145960459,1.0,174.88740310154998,5745.72021216025,15755.711247444344,331.43658821937095,-0.030817922427440636,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-06-17T20:00:00+00:00,2024-06-17,AMZN,0.0,661.5562943038566,184.0599976,121766.04994183274,121766.04994183274,1.0,174.88740310154998,6010.338694388397,15755.711247444344,331.43658821937095,-0.028707136675461764,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-06-18T20:00:00+00:00,2024-06-18,AMZN,0.0,661.5562943038566,182.8099976,120939.10457395292,120939.10457395292,1.0,174.88740310154998,5183.393326508576,15755.711247444344,331.43658821937095,-0.035303442744063274,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-06-20T20:00:00+00:00,2024-06-20,AMZN,0.0,661.5562943038566,186.1000061,123115.6304054411,123115.6304054411,1.0,174.88740310154998,7359.9191579967655,15755.711247444344,331.43658821937095,-0.017941920316622784,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-06-21T20:00:00+00:00,2024-06-21,AMZN,0.0,661.5562943038566,189.0800018,125087.06531777453,125087.06531777453,1.0,174.88740310154998,9331.354070330186,15755.711247444344,331.43658821937095,-0.0022163493403695167,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-06-24T20:00:00+00:00,2024-06-24,AMZN,0.0,661.5562943038566,185.5700073,122765.0063633276,122765.0063633276,1.0,174.88740310154998,7009.295115883264,15755.711247444344,331.43658821937095,-0.020738747757256037,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-06-25T20:00:00+00:00,2024-06-25,AMZN,0.0,661.5562943038566,186.3399963,123274.39743282234,123274.39743282234,1.0,174.88740310154998,7518.686185378003,15755.711247444344,331.43658821937095,-0.016675481266490877,125364.91777058083,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-06-26T20:00:00+00:00,2024-06-26,AMZN,0.0,661.5562943038566,193.6100006,128083.91453710345,128083.91453710345,1.0,174.88740310154998,12328.203289659114,15755.711247444344,331.43658821937095,0.0,128083.91453710345,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-06-27T20:00:00+00:00,2024-06-27,AMZN,0.0,661.5562943038566,197.8500061,130888.91686351142,130888.91686351142,1.0,174.88740310154998,15133.20561606708,15755.711247444344,331.43658821937095,0.0,130888.91686351142,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-06-28T20:00:00+00:00,2024-06-28,AMZN,0.0,661.5562943038566,193.25,127845.75387422029,127845.75387422029,1.0,174.88740310154998,12090.042626775943,15755.711247444344,331.43658821937095,-0.02324996693543191,130888.91686351142,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-07-01T20:00:00+00:00,2024-07-01,AMZN,0.0,661.5562943038566,197.1999969,130458.899185896,130458.899185896,1.0,174.88740310154998,14703.187938451667,15755.711247444344,331.43658821937095,-0.003285363558045429,130888.91686351142,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-07-02T20:00:00+00:00,2024-07-02,AMZN,0.0,661.5562943038566,200.0,132311.2588607713,132311.2588607713,1.0,174.88740310154998,16555.547613326977,15755.711247444344,331.43658821937095,0.0,132311.2588607713,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-07-03T17:00:00+00:00,2024-07-03,AMZN,0.0,661.5562943038566,197.5899963,130716.90574374073,130716.90574374073,1.0,174.88740310154998,14961.19449629639,15755.711247444344,331.43658821937095,-0.012050018499999982,132311.2588607713,0.0,165.73075268013253,165.7058355392384,331.43658821937095
2024-07-05T20:00:00+00:00,2024-07-05,AMZN,0.0,661.5562943038566,200.0,132311.2588607713,132311.2588607713,1.0,174.88740310154998,16555.547613326977,15755.711247444344,331.43658821937095,0.0,132311.2588607713,0.0,165.73075268013253,165.7058355392384,331.43658821937095
